205322,W_Valideren aanvraag-complete,18,2012/02/13 09:17:04.221,15000
179396,W_Afhandelen leads-complete,14,2011/10/24 12:17:15.416,25000
179396,W_Completeren aanvraag-complete,7,2011/10/24 17:36:13.931,25000
179396,W_Completeren aanvraag-complete,7,2011/10/25 09:58:18.979,25000
179396,W_Completeren aanvraag-complete,23,2011/10/25 14:24:16.667,25000
179396,W_Completeren aanvraag-complete,14,2011/10/25 18:49:14.504,25000
179396,W_Completeren aanvraag-complete,9,2011/10/26 11:40:18.608,25000
179396,W_Completeren aanvraag-complete,1,2011/10/27 09:46:26.130,25000
179396,W_Completeren aanvraag-complete,16,2011/10/27 19:40:39.344,25000
179396,W_Completeren aanvraag-complete,10,2011/10/28 18:57:39.942,25000
179396,W_Completeren aanvraag-complete,1,2011/10/29 10:49:27.724,25000
179396,W_Completeren aanvraag-complete,1,2011/10/31 20:22:48.578,25000
179396,W_Completeren aanvraag-complete,34,2011/11/01 19:26:06.870,25000
179396,W_Completeren aanvraag-complete,21,2011/11/05 13:02:09.514,25000
179396,W_Completeren aanvraag-complete,14,2011/11/23 20:11:47.845,25000
179396,W_Completeren aanvraag-complete,14,2011/11/24 09:15:07.136,25000
197677,W_Afhandelen leads-complete,27,2012/01/03 20:04:04.442,8600
197677,W_Completeren aanvraag-complete,29,2012/01/04 12:18:56.214,8600
190441,W_Completeren aanvraag-complete,29,2011/12/01 16:00:23.206,10000
210914,W_Afhandelen leads-complete,10,2012/02/20 14:56:41.295,5000
210914,W_Completeren aanvraag-complete,58,2012/02/20 18:46:08.169,5000
210914,W_Nabellen offertes-complete,17,2012/02/28 11:51:12.012,5000
210914,W_Valideren aanvraag-complete,18,2012/03/01 12:33:22.585,5000
176623,W_Afhandelen leads-complete,1,2011/10/13 09:11:48.986,30000
186772,W_Completeren aanvraag-complete,28,2011/11/18 11:06:15.498,10000
186772,W_Completeren aanvraag-complete,1,2011/11/18 16:18:55.953,10000
186772,W_Completeren aanvraag-complete,16,2011/11/21 09:02:32.726,10000
186772,W_Completeren aanvraag-complete,1,2011/11/21 09:08:48.544,10000
186772,W_Completeren aanvraag-complete,16,2011/11/21 15:01:09.704,10000
186772,W_Completeren aanvraag-complete,16,2011/11/21 15:44:03.121,10000
186772,W_Nabellen offertes-complete,1,2011/11/28 16:31:08.686,10000
186772,W_Nabellen offertes-complete,29,2011/12/06 20:42:26.857,10000
179691,W_Afhandelen leads-complete,14,2011/10/25 15:32:29.934,15000
179691,W_Completeren aanvraag-complete,23,2011/10/25 15:48:33.416,15000
179691,W_Completeren aanvraag-complete,1,2011/10/25 18:55:57.161,15000
179691,W_Completeren aanvraag-complete,34,2011/10/25 19:06:31.715,15000
179691,W_Completeren aanvraag-complete,28,2011/10/26 10:57:02.244,15000
179691,W_Nabellen offertes-complete,1,2011/11/02 19:26:21.090,15000
179691,W_Nabellen offertes-complete,1,2011/11/07 06:15:04.956,15000
179691,W_Nabellen offertes-complete,28,2011/11/07 12:24:40.164,15000
179691,W_Nabellen offertes-complete,2,2011/11/14 19:28:20.190,15000
179691,W_Nabellen offertes-complete,1,2011/11/17 10:32:15.331,15000
179691,W_Valideren aanvraag-complete,5,2011/11/21 18:53:10.715,15000
179691,W_Nabellen incomplete dossiers-complete,37,2011/11/21 20:41:11.848,15000
179691,W_Nabellen incomplete dossiers-complete,9,2011/11/22 10:35:46.346,15000
179691,W_Valideren aanvraag-complete,5,2011/11/22 11:52:57.278,15000
206408,W_Completeren aanvraag-complete,6,2012/02/04 11:40:38.520,12500
206408,W_Nabellen offertes-complete,11,2012/02/11 16:36:41.304,12500
206408,W_Nabellen offertes-complete,33,2012/02/13 19:03:38.000,12500
206408,W_Nabellen offertes-complete,2,2012/02/17 16:32:58.856,12500
206408,W_Nabellen offertes-complete,13,2012/02/20 10:17:29.925,12500
206408,W_Valideren aanvraag-complete,18,2012/02/20 19:40:59.380,12500
206408,W_Nabellen incomplete dossiers-complete,46,2012/02/20 20:19:06.402,12500
206408,W_Nabellen incomplete dossiers-complete,2,2012/02/21 19:07:38.323,12500
206408,W_Nabellen incomplete dossiers-complete,3,2012/02/22 08:44:11.806,12500
206408,W_Valideren aanvraag-complete,18,2012/02/22 09:32:09.556,12500
177179,W_Completeren aanvraag-complete,10,2011/10/15 16:25:22.939,8000
177179,W_Completeren aanvraag-complete,2,2011/10/15 16:42:40.693,8000
191043,W_Completeren aanvraag-complete,16,2011/12/05 10:40:06.361,10000
191043,W_Completeren aanvraag-complete,16,2011/12/05 10:40:23.518,10000
191043,W_Completeren aanvraag-complete,16,2011/12/05 14:57:33.155,10000
191043,W_Nabellen offertes-complete,16,2011/12/05 14:58:23.299,10000
191043,W_Nabellen offertes-complete,16,2011/12/05 14:59:07.156,10000
191043,W_Nabellen offertes-complete,7,2011/12/12 20:57:28.330,10000
191043,W_Nabellen offertes-complete,8,2011/12/13 19:28:38.653,10000
191043,W_Nabellen offertes-complete,27,2011/12/19 11:08:34.207,10000
191043,W_Nabellen offertes-complete,11,2011/12/23 17:58:05.959,10000
191043,W_Nabellen offertes-complete,11,2011/12/23 18:03:40.442,10000
191043,W_Nabellen offertes-complete,7,2012/01/02 18:51:42.527,10000
191043,W_Nabellen offertes-complete,1,2012/01/02 20:15:44.905,10000
191043,W_Nabellen offertes-complete,1,2012/01/13 18:53:31.552,10000
191043,W_Nabellen offertes-complete,48,2012/01/17 15:37:16.755,10000
191043,W_Nabellen offertes-complete,48,2012/01/23 09:15:26.697,10000
211495,W_Afhandelen leads-complete,20,2012/02/21 16:22:36.052,8222
180754,W_Afhandelen leads-complete,25,2011/10/31 12:00:39.612,5000
180754,W_Completeren aanvraag-complete,1,2011/10/31 15:12:40.807,5000
180754,W_Nabellen offertes-complete,1,2011/10/31 15:46:35.390,5000
180754,W_Nabellen offertes-complete,17,2011/11/07 11:11:05.544,5000
180754,W_Valideren aanvraag-complete,4,2011/11/10 14:36:21.300,5000
180754,W_Nabellen incomplete dossiers-complete,4,2011/11/10 14:46:26.245,5000
180754,W_Nabellen incomplete dossiers-complete,1,2011/11/10 16:16:26.473,5000
180754,W_Nabellen incomplete dossiers-complete,3,2011/11/11 09:36:29.361,5000
180754,W_Nabellen incomplete dossiers-complete,3,2011/11/11 09:37:15.203,5000
180754,W_Nabellen incomplete dossiers-complete,1,2011/11/11 09:48:30.934,5000
180754,W_Nabellen incomplete dossiers-complete,2,2011/11/12 10:33:37.972,5000
180754,W_Nabellen incomplete dossiers-complete,1,2011/11/14 10:20:51.977,5000
180754,W_Valideren aanvraag-complete,4,2011/11/14 12:41:49.870,5000
180754,W_Valideren aanvraag-complete,5,2011/11/14 13:18:28.012,5000
180754,W_Valideren aanvraag-complete,5,2011/11/14 13:21:37.748,5000
180754,W_Valideren aanvraag-complete,4,2011/11/14 13:27:06.412,5000
178668,W_Afhandelen leads-complete,9,2011/10/20 19:35:11.105,7500
178668,W_Completeren aanvraag-complete,9,2011/10/20 19:41:04.777,7500
178668,W_Nabellen offertes-complete,3,2011/10/25 10:53:45.278,7500
178668,W_Valideren aanvraag-complete,13,2011/10/28 16:05:55.790,7500
178668,W_Valideren aanvraag-complete,22,2011/10/31 06:15:04.160,7500
178668,W_Valideren aanvraag-complete,13,2011/10/31 08:47:15.980,7500
178668,W_Valideren aanvraag-complete,13,2011/10/31 10:04:28.324,7500
178668,W_Nabellen incomplete dossiers-complete,21,2011/10/31 14:46:33.003,7500
178668,W_Nabellen incomplete dossiers-complete,17,2011/11/01 16:47:49.369,7500
178668,W_Valideren aanvraag-complete,13,2011/11/02 07:40:13.788,7500
178668,W_Valideren aanvraag-complete,22,2011/11/02 13:57:18.007,7500
183513,W_Afhandelen leads-complete,9,2011/11/10 06:15:05.643,10000
183513,W_Afhandelen leads-complete,1,2011/11/10 09:30:41.971,10000
183513,W_Afhandelen leads-complete,12,2011/11/10 13:48:59.554,10000
183513,W_Afhandelen leads-complete,12,2011/11/10 13:50:57.599,10000
186271,W_Completeren aanvraag-complete,28,2011/11/17 16:22:45.372,5000
186271,W_Nabellen offertes-complete,28,2011/11/17 16:23:52.026,5000
186271,W_Nabellen offertes-complete,26,2011/11/24 19:28:37.895,5000
186271,W_Nabellen offertes-complete,34,2011/11/26 16:37:09.380,5000
186271,W_Nabellen offertes-complete,9,2011/11/28 15:57:24.262,5000
186271,W_Nabellen offertes-complete,45,2011/11/29 06:15:09.986,5000
186271,W_Nabellen offertes-complete,3,2011/11/29 11:38:37.130,5000
186271,W_Valideren aanvraag-complete,13,2011/12/01 15:44:05.540,5000
186271,W_Valideren aanvraag-complete,13,2011/12/01 15:44:44.670,5000
186271,W_Valideren aanvraag-complete,18,2011/12/01 16:15:21.176,5000
186271,W_Valideren aanvraag-complete,18,2011/12/02 14:59:06.278,5000
186271,W_Valideren aanvraag-complete,18,2011/12/02 16:22:45.322,5000
186271,W_Nabellen incomplete dossiers-complete,37,2011/12/02 16:42:20.957,5000
186271,W_Nabellen incomplete dossiers-complete,37,2011/12/02 16:43:12.094,5000
186271,W_Nabellen incomplete dossiers-complete,1,2011/12/02 17:58:45.469,5000
186271,W_Nabellen incomplete dossiers-complete,20,2011/12/02 19:11:38.992,5000
186271,W_Nabellen incomplete dossiers-complete,20,2011/12/02 19:12:00.675,5000
186271,W_Nabellen incomplete dossiers-complete,20,2011/12/02 19:20:17.967,5000
186271,W_Valideren aanvraag-complete,18,2011/12/05 08:51:03.147,5000
180511,W_Afhandelen leads-complete,14,2011/10/28 13:49:46.132,4000
194599,W_Completeren aanvraag-complete,24,2011/12/20 10:59:25.440,5000
194599,W_Completeren aanvraag-complete,24,2011/12/20 11:06:21.705,5000
194599,W_Completeren aanvraag-complete,28,2011/12/20 13:18:08.414,5000
213405,W_Afhandelen leads-complete,9,2012/02/27 18:23:12.157,35000
213405,W_Completeren aanvraag-complete,33,2012/02/27 19:06:53.037,35000
213405,W_Nabellen offertes-complete,33,2012/02/27 19:08:05.071,35000
213405,W_Nabellen offertes-complete,3,2012/03/05 11:23:56.187,35000
213405,W_Valideren aanvraag-complete,18,2012/03/08 12:12:34.358,35000
180905,W_Afhandelen leads-complete,31,2011/10/31 11:27:43.806,15750
206999,W_Afhandelen leads-complete,1,2012/02/07 09:36:25.757,30000
206999,W_Completeren aanvraag-complete,45,2012/02/07 16:06:45.294,30000
206999,W_Nabellen offertes-complete,39,2012/02/15 14:18:25.425,30000
206999,W_Valideren aanvraag-complete,18,2012/02/15 15:45:53.847,30000
184415,W_Completeren aanvraag-complete,1,2011/11/11 10:11:37.485,17000
184415,W_Completeren aanvraag-complete,1,2011/11/11 11:01:48.596,17000
184415,W_Nabellen offertes-complete,1,2011/11/11 11:05:35.487,17000
184415,W_Nabellen offertes-complete,26,2011/11/19 13:18:59.460,17000
184415,W_Nabellen offertes-complete,16,2011/11/24 18:17:25.132,17000
184415,W_Nabellen offertes-complete,2,2011/11/26 12:07:31.297,17000
184415,W_Nabellen offertes-complete,10,2011/11/26 16:48:14.387,17000
184415,W_Nabellen offertes-complete,14,2011/11/28 17:22:40.697,17000
184415,W_Nabellen offertes-complete,25,2011/11/29 11:38:37.724,17000
184415,W_Nabellen offertes-complete,19,2011/11/30 19:56:58.973,17000
184415,W_Nabellen offertes-complete,19,2011/11/30 19:57:31.755,17000
184415,W_Nabellen offertes-complete,17,2011/12/01 11:11:23.301,17000
184415,W_Valideren aanvraag-complete,18,2011/12/05 15:26:21.137,17000
187795,W_Completeren aanvraag-complete,1,2011/11/21 15:42:18.817,10000
187795,W_Completeren aanvraag-complete,7,2011/11/21 16:49:41.266,10000
187795,W_Completeren aanvraag-complete,8,2011/11/21 18:05:28.108,10000
187795,W_Completeren aanvraag-complete,7,2011/11/21 19:56:09.065,10000
187795,W_Nabellen offertes-complete,32,2011/11/25 12:18:47.388,10000
187795,W_Valideren aanvraag-complete,18,2011/11/30 18:47:24.398,10000
187795,W_Valideren aanvraag-complete,18,2011/11/30 18:58:41.656,10000
187025,W_Completeren aanvraag-complete,7,2011/11/18 16:58:46.869,17500
187025,W_Completeren aanvraag-complete,1,2011/11/18 16:59:41.972,17500
187025,W_Completeren aanvraag-complete,1,2011/11/18 17:19:00.750,17500
187025,W_Nabellen offertes-complete,26,2011/11/26 12:25:10.325,17500
187025,W_Nabellen offertes-complete,19,2011/11/30 19:04:47.873,17500
187025,W_Nabellen offertes-complete,19,2011/11/30 19:40:35.415,17500
187025,W_Nabellen offertes-complete,19,2011/11/30 19:40:50.262,17500
187025,W_Nabellen offertes-complete,1,2011/12/02 16:23:47.893,17500
187025,W_Nabellen offertes-complete,23,2011/12/06 16:35:42.478,17500
175096,W_Afhandelen leads-complete,24,2011/10/06 16:06:44.021,5000
175096,W_Completeren aanvraag-complete,16,2011/10/06 17:15:50.585,5000
175096,W_Completeren aanvraag-complete,1,2011/10/07 09:52:50.367,5000
175096,W_Completeren aanvraag-complete,1,2011/10/07 10:03:15.576,5000
175096,W_Completeren aanvraag-complete,7,2011/10/07 13:51:17.418,5000
175096,W_Completeren aanvraag-complete,28,2011/10/07 14:14:30.577,5000
175096,W_Completeren aanvraag-complete,12,2011/10/10 16:13:59.061,5000
175096,W_Completeren aanvraag-complete,12,2011/10/10 16:44:41.796,5000
175096,W_Completeren aanvraag-complete,12,2011/10/10 16:45:06.821,5000
175096,W_Completeren aanvraag-complete,1,2011/10/11 12:36:51.709,5000
175096,W_Completeren aanvraag-complete,11,2011/10/11 20:19:04.055,5000
175096,W_Completeren aanvraag-complete,14,2011/10/11 20:26:37.912,5000
175096,W_Completeren aanvraag-complete,1,2011/10/12 11:35:37.542,5000
175096,W_Completeren aanvraag-complete,28,2011/10/12 15:42:28.722,5000
175096,W_Completeren aanvraag-complete,1,2011/10/12 20:59:38.225,5000
175096,W_Completeren aanvraag-complete,16,2011/10/13 19:23:47.576,5000
175096,W_Completeren aanvraag-complete,7,2011/10/14 11:04:26.222,5000
175096,W_Completeren aanvraag-complete,7,2011/10/14 11:04:39.730,5000
175096,W_Completeren aanvraag-complete,15,2011/10/14 11:18:33.595,5000
175096,W_Completeren aanvraag-complete,7,2011/10/14 11:23:07.109,5000
175096,W_Completeren aanvraag-complete,1,2011/10/14 12:10:56.247,5000
175096,W_Completeren aanvraag-complete,1,2011/10/14 18:17:20.524,5000
175096,W_Completeren aanvraag-complete,1,2011/10/15 11:23:32.673,5000
175096,W_Completeren aanvraag-complete,1,2011/10/15 11:24:10.585,5000
175096,W_Completeren aanvraag-complete,10,2011/10/15 12:10:11.972,5000
175096,W_Completeren aanvraag-complete,16,2011/10/17 14:07:04.448,5000
175096,W_Completeren aanvraag-complete,16,2011/10/17 19:27:31.551,5000
175096,W_Completeren aanvraag-complete,11,2011/10/18 19:29:23.855,5000
175096,W_Completeren aanvraag-complete,24,2011/10/19 20:52:20.059,5000
175096,W_Completeren aanvraag-complete,1,2011/10/20 14:02:18.439,5000
175096,W_Completeren aanvraag-complete,29,2011/10/20 18:20:34.280,5000
175096,W_Completeren aanvraag-complete,11,2011/10/29 10:34:42.001,5000
175096,W_Completeren aanvraag-complete,12,2011/11/04 12:54:36.794,5000
175096,W_Completeren aanvraag-complete,10,2011/11/05 10:52:25.033,5000
175096,W_Completeren aanvraag-complete,10,2011/11/06 09:15:53.200,5000
179986,W_Completeren aanvraag-complete,14,2011/10/26 14:51:56.941,45000
179986,W_Completeren aanvraag-complete,14,2011/10/26 14:54:54.940,45000
179986,W_Nabellen offertes-complete,10,2011/11/02 20:02:12.478,45000
179986,W_Nabellen offertes-complete,1,2011/11/03 10:13:21.998,45000
179986,W_Valideren aanvraag-complete,22,2011/11/07 12:12:25.752,45000
179986,W_Nabellen incomplete dossiers-complete,25,2011/11/07 12:29:01.696,45000
179986,W_Nabellen incomplete dossiers-complete,25,2011/11/07 12:47:49.673,45000
179986,W_Nabellen incomplete dossiers-complete,25,2011/11/07 12:55:25.519,45000
179986,W_Nabellen incomplete dossiers-complete,19,2011/11/07 13:42:51.537,45000
179986,W_Valideren aanvraag-complete,22,2011/11/09 13:08:56.907,45000
179986,W_Valideren aanvraag-complete,22,2011/11/10 13:49:08.850,45000
179751,W_Afhandelen leads-complete,12,2011/10/25 17:49:12.068,15000
206005,W_Afhandelen leads-complete,8,2012/02/02 19:22:27.317,25000
206005,W_Completeren aanvraag-complete,8,2012/02/02 20:16:17.274,25000
206005,W_Completeren aanvraag-complete,2,2012/02/02 20:29:49.636,25000
205026,W_Completeren aanvraag-complete,14,2012/01/30 14:27:44.031,5000
205026,W_Nabellen offertes-complete,45,2012/02/07 12:14:42.053,5000
205026,W_Nabellen offertes-complete,33,2012/02/08 20:51:56.938,5000
205026,W_Nabellen offertes-complete,10,2012/02/09 15:32:48.949,5000
205026,W_Nabellen offertes-complete,10,2012/02/14 09:12:18.381,5000
205026,W_Nabellen offertes-complete,2,2012/02/17 16:36:21.772,5000
205026,W_Nabellen offertes-complete,2,2012/02/17 16:37:29.988,5000
205026,W_Nabellen offertes-complete,54,2012/02/22 11:24:54.768,5000
205026,W_Nabellen offertes-complete,9,2012/02/29 14:06:32.593,5000
205026,W_Nabellen offertes-complete,9,2012/03/01 09:15:18.799,5000
196533,W_Completeren aanvraag-complete,20,2011/12/29 20:14:43.970,27082
196533,W_Completeren aanvraag-complete,16,2011/12/29 20:38:39.696,27082
196533,W_Nabellen offertes-complete,46,2012/01/06 16:39:39.753,27082
196533,W_Nabellen offertes-complete,17,2012/01/12 11:32:06.510,27082
196533,W_Valideren aanvraag-complete,22,2012/01/16 20:16:54.978,27082
199794,W_Completeren aanvraag-complete,24,2012/01/11 10:17:51.282,18000
199794,W_Nabellen offertes-complete,34,2012/01/18 12:23:47.424,18000
199794,W_Nabellen offertes-complete,34,2012/01/19 10:31:54.989,18000
199794,W_Nabellen offertes-complete,45,2012/01/24 13:55:04.605,18000
199794,W_Nabellen offertes-complete,11,2012/01/28 13:15:05.656,18000
199794,W_Nabellen offertes-complete,14,2012/01/28 13:17:06.735,18000
199794,W_Nabellen offertes-complete,33,2012/01/30 20:32:56.112,18000
199794,W_Nabellen offertes-complete,33,2012/02/11 09:15:54.294,18000
208046,W_Afhandelen leads-complete,29,2012/02/10 11:28:49.395,8000
208046,W_Completeren aanvraag-complete,28,2012/02/10 11:44:12.637,8000
208046,W_Completeren aanvraag-complete,34,2012/02/11 10:56:41.547,8000
178359,W_Afhandelen leads-complete,23,2011/10/19 19:43:28.927,60000
178359,W_Afhandelen leads-complete,23,2011/10/19 19:46:14.252,60000
199881,W_Afhandelen leads-complete,27,2012/01/11 15:23:23.669,30000
196996,W_Afhandelen leads-complete,36,2012/01/02 09:29:48.735,6000
212668,W_Afhandelen leads-complete,34,2012/02/25 10:45:27.973,5000
210080,W_Afhandelen leads-complete,48,2012/02/16 13:29:25.418,6500
179757,W_Completeren aanvraag-complete,24,2011/10/25 19:12:35.950,20000
179757,W_Completeren aanvraag-complete,9,2011/10/26 11:51:48.256,20000
179757,W_Completeren aanvraag-complete,28,2011/10/26 16:20:15.295,20000
179757,W_Nabellen offertes-complete,1,2011/11/03 19:20:47.121,20000
179757,W_Nabellen offertes-complete,1,2011/11/05 13:53:15.916,20000
179757,W_Nabellen offertes-complete,2,2011/11/05 14:29:20.810,20000
179757,W_Nabellen offertes-complete,1,2011/11/08 19:59:11.381,20000
179757,W_Nabellen offertes-complete,28,2011/11/10 16:55:18.459,20000
179757,W_Nabellen offertes-complete,28,2011/11/10 16:59:54.241,20000
179757,W_Nabellen offertes-complete,9,2011/11/19 12:42:22.224,20000
179757,W_Nabellen offertes-complete,7,2011/11/21 16:08:41.356,20000
179757,W_Nabellen offertes-complete,8,2011/11/22 18:16:23.884,20000
179757,W_Nabellen offertes-complete,9,2011/11/24 20:40:01.227,20000
179757,W_Nabellen offertes-complete,2,2011/11/26 14:35:58.378,20000
179757,W_Nabellen offertes-complete,21,2011/11/28 19:48:50.093,20000
179757,W_Nabellen offertes-complete,25,2011/11/29 12:39:55.429,20000
179757,W_Nabellen offertes-complete,1,2011/12/06 16:30:56.505,20000
179757,W_Nabellen offertes-complete,33,2011/12/07 20:37:26.377,20000
179757,W_Nabellen offertes-complete,33,2011/12/11 09:15:31.927,20000
176939,W_Afhandelen leads-complete,1,2011/10/14 15:37:03.061,10000
190866,W_Completeren aanvraag-complete,29,2011/12/03 11:39:58.155,22500
190866,W_Completeren aanvraag-complete,23,2011/12/06 16:03:39.732,22500
190866,W_Completeren aanvraag-complete,27,2011/12/06 16:23:02.349,22500
190866,W_Completeren aanvraag-complete,27,2011/12/06 18:17:51.682,22500
190866,W_Completeren aanvraag-complete,29,2011/12/06 18:57:14.894,22500
190866,W_Completeren aanvraag-complete,12,2011/12/07 09:59:11.876,22500
190866,W_Completeren aanvraag-complete,12,2011/12/07 10:05:58.924,22500
190866,W_Completeren aanvraag-complete,11,2011/12/07 10:09:52.053,22500
190866,W_Completeren aanvraag-complete,36,2011/12/07 10:19:38.064,22500
190866,W_Nabellen offertes-complete,48,2011/12/14 12:51:58.446,22500
190866,W_Nabellen offertes-complete,12,2011/12/15 11:46:32.990,22500
190866,W_Nabellen offertes-complete,14,2011/12/17 15:09:29.040,22500
190866,W_Nabellen offertes-complete,11,2011/12/24 11:07:25.344,22500
183082,W_Afhandelen leads-complete,1,2011/11/08 13:44:28.508,20000
183082,W_Completeren aanvraag-complete,1,2011/11/08 13:52:21.655,20000
199890,W_Completeren aanvraag-complete,20,2012/01/11 20:44:02.220,5500
199890,W_Completeren aanvraag-complete,48,2012/01/12 09:39:20.721,5500
199890,W_Completeren aanvraag-complete,41,2012/01/12 14:33:03.964,5500
199890,W_Nabellen offertes-complete,41,2012/01/12 14:35:17.340,5500
199890,W_Nabellen offertes-complete,12,2012/01/18 15:33:59.647,5500
199890,W_Nabellen offertes-complete,16,2012/01/19 18:23:15.902,5500
199890,W_Nabellen offertes-complete,39,2012/01/20 09:43:22.240,5500
199890,W_Valideren aanvraag-complete,5,2012/01/24 09:45:23.655,5500
199890,W_Valideren aanvraag-complete,13,2012/01/24 11:52:20.683,5500
199890,W_Valideren aanvraag-complete,13,2012/01/24 14:23:49.005,5500
199890,W_Nabellen incomplete dossiers-complete,2,2012/01/24 14:33:31.649,5500
199890,W_Nabellen incomplete dossiers-complete,2,2012/01/24 15:56:33.211,5500
199890,W_Nabellen incomplete dossiers-complete,2,2012/01/24 16:09:46.355,5500
199890,W_Nabellen incomplete dossiers-complete,36,2012/01/24 18:36:57.522,5500
199890,W_Nabellen incomplete dossiers-complete,48,2012/01/26 16:29:58.384,5500
199890,W_Nabellen incomplete dossiers-complete,29,2012/01/27 10:51:14.071,5500
199890,W_Nabellen incomplete dossiers-complete,17,2012/01/27 14:46:01.860,5500
199890,W_Valideren aanvraag-complete,13,2012/01/30 08:33:09.047,5500
199890,W_Nabellen incomplete dossiers-complete,2,2012/01/30 10:11:53.680,5500
199890,W_Nabellen incomplete dossiers-complete,11,2012/01/30 18:59:20.704,5500
199890,W_Nabellen incomplete dossiers-complete,26,2012/01/31 12:02:02.190,5500
199890,W_Nabellen incomplete dossiers-complete,17,2012/02/01 16:40:56.847,5500
199890,W_Valideren aanvraag-complete,13,2012/02/02 12:29:57.387,5500
203209,W_Completeren aanvraag-complete,1,2012/01/23 15:57:51.715,20000
183856,W_Afhandelen leads-complete,12,2011/11/10 15:16:32.314,50000
183856,W_Completeren aanvraag-complete,11,2011/11/10 20:08:40.803,50000
183856,W_Completeren aanvraag-complete,7,2011/11/11 14:33:00.735,50000
183856,W_Completeren aanvraag-complete,7,2011/11/11 20:05:21.488,50000
183856,W_Completeren aanvraag-complete,26,2011/11/12 12:42:08.436,50000
183856,W_Completeren aanvraag-complete,1,2011/11/12 12:43:58.612,50000
183856,W_Completeren aanvraag-complete,26,2011/11/12 12:57:19.351,50000
187999,W_Completeren aanvraag-complete,9,2011/11/22 11:22:53.682,37000
187999,W_Completeren aanvraag-complete,9,2011/11/22 14:19:40.561,37000
187999,W_Nabellen offertes-complete,25,2011/11/28 11:04:01.481,37000
187999,W_Nabellen offertes-complete,1,2011/12/06 10:16:03.027,37000
187999,W_Nabellen offertes-complete,12,2011/12/06 10:30:43.661,37000
187999,W_Nabellen offertes-complete,34,2011/12/09 19:28:24.867,37000
187999,W_Nabellen offertes-complete,1,2011/12/10 14:53:46.835,37000
187999,W_Nabellen offertes-complete,29,2011/12/15 13:48:03.009,37000
187999,W_Nabellen offertes-complete,1,2011/12/16 16:51:39.904,37000
187999,W_Nabellen offertes-complete,2,2011/12/17 13:16:44.629,37000
187999,W_Nabellen offertes-complete,26,2011/12/19 15:42:39.819,37000
187999,W_Nabellen offertes-complete,26,2011/12/19 15:42:59.761,37000
187999,W_Nabellen offertes-complete,2,2011/12/20 18:25:47.431,37000
187999,W_Nabellen offertes-complete,12,2011/12/28 10:16:02.570,37000
187999,W_Nabellen offertes-complete,12,2011/12/29 09:15:22.418,37000
185102,W_Completeren aanvraag-complete,1,2011/11/14 12:39:41.240,10000
185102,W_Completeren aanvraag-complete,10,2011/11/14 17:53:45.166,10000
185102,W_Completeren aanvraag-complete,33,2011/11/14 18:00:58.316,10000
185102,W_Completeren aanvraag-complete,33,2011/11/14 18:22:21.294,10000
175407,W_Completeren aanvraag-complete,25,2011/10/07 16:57:11.759,20000
175407,W_Nabellen offertes-complete,25,2011/10/07 16:58:53.877,20000
175407,W_Nabellen offertes-complete,20,2011/10/12 15:06:43.858,20000
175407,W_Nabellen offertes-complete,1,2011/10/14 20:11:08.362,20000
175407,W_Nabellen offertes-complete,1,2011/10/18 10:13:03.983,20000
175407,W_Valideren aanvraag-complete,4,2011/10/24 11:41:02.072,20000
175407,W_Valideren aanvraag-complete,4,2011/10/24 12:57:54.385,20000
178512,W_Afhandelen leads-complete,12,2011/10/20 11:18:36.047,5000
198597,W_Afhandelen leads-complete,46,2012/01/06 15:50:13.577,10000
198597,W_Completeren aanvraag-complete,2,2012/01/07 10:11:55.461,10000
198597,W_Completeren aanvraag-complete,37,2012/01/07 15:03:29.747,10000
198597,W_Nabellen offertes-complete,1,2012/01/17 12:07:56.418,10000
198597,W_Nabellen offertes-complete,9,2012/01/18 12:45:34.932,10000
198597,W_Nabellen offertes-complete,11,2012/01/28 14:37:28.756,10000
198597,W_Nabellen offertes-complete,1,2012/02/06 10:29:28.035,10000
198597,W_Nabellen offertes-complete,1,2012/02/06 10:31:45.047,10000
198597,W_Nabellen offertes-complete,17,2012/02/06 11:11:57.554,10000
198597,W_Valideren aanvraag-complete,5,2012/02/09 12:47:50.119,10000
198597,W_Valideren aanvraag-complete,5,2012/02/09 13:15:17.392,10000
198597,W_Valideren aanvraag-complete,18,2012/02/10 10:29:30.200,10000
198597,W_Valideren aanvraag-complete,18,2012/02/10 10:48:26.346,10000
212671,W_Completeren aanvraag-complete,2,2012/02/25 11:18:03.385,4000
212671,W_Completeren aanvraag-complete,34,2012/02/25 12:35:51.005,4000
212671,W_Nabellen offertes-complete,2,2012/02/28 20:06:06.754,4000
212671,W_Nabellen offertes-complete,32,2012/03/02 11:42:41.842,4000
212671,W_Valideren aanvraag-complete,13,2012/03/05 11:16:43.735,4000
212671,W_Nabellen incomplete dossiers-complete,13,2012/03/05 11:17:51.161,4000
212671,W_Nabellen incomplete dossiers-complete,45,2012/03/05 16:12:31.875,4000
212671,W_Nabellen incomplete dossiers-complete,17,2012/03/07 08:24:52.055,4000
212671,W_Valideren aanvraag-complete,13,2012/03/07 09:03:29.593,4000
212671,W_Valideren aanvraag-complete,13,2012/03/12 09:30:42.511,4000
212671,W_Valideren aanvraag-complete,13,2012/03/12 10:41:29.428,4000
191872,W_Completeren aanvraag-complete,29,2011/12/07 13:21:02.376,10000
191872,W_Completeren aanvraag-complete,36,2011/12/07 13:51:08.293,10000
